Square_ID,target_2019
4e4e5c6b-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5c6c-14ce-11ea-bce5-f49634744a41,-0.16750169
4e4e5c6d-14ce-11ea-bce5-f49634744a41,-0.17375237
4e4e5c6e-14ce-11ea-bce5-f49634744a41,-0.18567169
4e4e5c6f-14ce-11ea-bce5-f49634744a41,-0.18567169
4e4e5c70-14ce-11ea-bce5-f49634744a41,-0.18081737
4e4e5c71-14ce-11ea-bce5-f49634744a41,-0.16369104
4e4e5c72-14ce-11ea-bce5-f49634744a41,-0.13127416
4e4e5c73-14ce-11ea-bce5-f49634744a41,-0.28966373
4e4e5c74-14ce-11ea-bce5-f49634744a41,-0.36215013
4e4e5c75-14ce-11ea-bce5-f49634744a41,-0.31450993
4e4e5c76-14ce-11ea-bce5-f49634744a41,-0.24496526
4e4e5c77-14ce-11ea-bce5-f49634744a41,-0.18051064
4e4e5c78-14ce-11ea-bce5-f49634744a41,-0.24161941
4e4e5c79-14ce-11ea-bce5-f49634744a41,-0.20980781
4e4e5c7a-14ce-11ea-bce5-f49634744a41,-0.2196244
4e4e5c7b-14ce-11ea-bce5-f49634744a41,-0.22227228
4e4e5c7c-14ce-11ea-bce5-f49634744a41,0.009142667
4e4e5c7d-14ce-11ea-bce5-f49634744a41,-0.013064802
4e4e5c7e-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5c7f-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5c80-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5c81-14ce-11ea-bce5-f49634744a41,-0.029798388
4e4e5c82-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c83-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c84-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c85-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c86-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c87-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c88-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c89-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c8a-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5c8b-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5c8c-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5c8d-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5c8e-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5c8f-14ce-11ea-bce5-f49634744a41,-0.079692304
4e4e5c90-14ce-11ea-bce5-f49634744a41,-0.061888754
4e4e5c91-14ce-11ea-bce5-f49634744a41,-0.061888754
4e4e5c92-14ce-11ea-bce5-f49634744a41,-0.025963366
4e4e5c93-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5c94-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5c95-14ce-11ea-bce5-f49634744a41,0.02853334
4e4e5c96-14ce-11ea-bce5-f49634744a41,0.0411157
4e4e5c97-14ce-11ea-bce5-f49634744a41,0.043747365
4e4e5c98-14ce-11ea-bce5-f49634744a41,0.046688557
4e4e5c99-14ce-11ea-bce5-f49634744a41,0.06625056
4e4e5c9a-14ce-11ea-bce5-f49634744a41,0.08108598
4e4e5c9b-14ce-11ea-bce5-f49634744a41,0.09851724
4e4e5c9c-14ce-11ea-bce5-f49634744a41,0.2284283
4e4e5c9d-14ce-11ea-bce5-f49634744a41,0.26192784
4e4e5c9e-14ce-11ea-bce5-f49634744a41,0.0858289
4e4e5c9f-14ce-11ea-bce5-f49634744a41,0.06839764
4e4e5ca0-14ce-11ea-bce5-f49634744a41,0.051641107
4e4e5ca1-14ce-11ea-bce5-f49634744a41,0.045020044
4e4e5ca2-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5ca3-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5ca4-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5ca5-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5ca6-14ce-11ea-bce5-f49634744a41,0.10980451
4e4e5ca7-14ce-11ea-bce5-f49634744a41,0.07206243
4e4e5ca8-14ce-11ea-bce5-f49634744a41,0.084037006
4e4e5ca9-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5caa-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5cab-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5cac-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5cad-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5cae-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5caf-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5cb0-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5cb1-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5cb2-14ce-11ea-bce5-f49634744a41,0.09510809
4e4e5cb3-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5cb4-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5cb5-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5cb6-14ce-11ea-bce5-f49634744a41,0.14371884
4e4e5cb7-14ce-11ea-bce5-f49634744a41,0.18340808
4e4e5cb8-14ce-11ea-bce5-f49634744a41,0.13521641
4e4e5cb9-14ce-11ea-bce5-f49634744a41,0.07986945
4e4e5cba-14ce-11ea-bce5-f49634744a41,0.05730313
4e4e5cbb-14ce-11ea-bce5-f49634744a41,0.05730313
4e4e5cbc-14ce-11ea-bce5-f49634744a41,0.05730313
4e4e5cbd-14ce-11ea-bce5-f49634744a41,0.06337911
4e4e5cbe-14ce-11ea-bce5-f49634744a41,0.09155601
4e4e5cbf-14ce-11ea-bce5-f49634744a41,0.18239754
4e4e5cc0-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5cc1-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5cc2-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5cc3-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5cc4-14ce-11ea-bce5-f49634744a41,0.07206184
4e4e5cc5-14ce-11ea-bce5-f49634744a41,-0.003358245
4e4e5cc6-14ce-11ea-bce5-f49634744a41,-0.003358245
4e4e5cc7-14ce-11ea-bce5-f49634744a41,-0.003358245
4e4e5cc8-14ce-11ea-bce5-f49634744a41,0.034383893
4e4e5cc9-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5cca-14ce-11ea-bce5-f49634744a41,-0.054368973
4e4e5ccb-14ce-11ea-bce5-f49634744a41,-0.054368973
4e4e5ccc-14ce-11ea-bce5-f49634744a41,-0.05625397
4e4e5ccd-14ce-11ea-bce5-f49634744a41,-0.06740713
4e4e5cce-14ce-11ea-bce5-f49634744a41,-0.065522134
4e4e5ccf-14ce-11ea-bce5-f49634744a41,-0.065522134
4e4e5cd0-14ce-11ea-bce5-f49634744a41,-0.06740713
4e4e5cd1-14ce-11ea-bce5-f49634744a41,-0.099431515
4e4e5cd2-14ce-11ea-bce5-f49634744a41,-0.09893668
4e4e5cd3-14ce-11ea-bce5-f49634744a41,-0.09713352
4e4e5cd4-14ce-11ea-bce5-f49634744a41,-0.09893668
4e4e5cd5-14ce-11ea-bce5-f49634744a41,-0.15829426
4e4e5cd6-14ce-11ea-bce5-f49634744a41,-0.15642715
4e4e5cd7-14ce-11ea-bce5-f49634744a41,0.17195529
4e4e5cd8-14ce-11ea-bce5-f49634744a41,0.26200747
4e4e5cd9-14ce-11ea-bce5-f49634744a41,0.1877402
4e4e5cda-14ce-11ea-bce5-f49634744a41,0.12358326
4e4e5cdb-14ce-11ea-bce5-f49634744a41,0.31700012
4e4e5cdc-14ce-11ea-bce5-f49634744a41,0.16160089
4e4e5cdd-14ce-11ea-bce5-f49634744a41,0.15040785
4e4e5cde-14ce-11ea-bce5-f49634744a41,-0.27622843
4e4e5cdf-14ce-11ea-bce5-f49634744a41,-0.27524298
4e4e5ce0-14ce-11ea-bce5-f49634744a41,-0.11617571
4e4e5ce1-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5ce2-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5ce3-14ce-11ea-bce5-f49634744a41,-0.2669416
4e4e5ce4-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5ce5-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5ce6-14ce-11ea-bce5-f49634744a41,-0.30338734
4e4e5ce7-14ce-11ea-bce5-f49634744a41,-0.30963802
4e4e5ce8-14ce-11ea-bce5-f49634744a41,-0.17375237
4e4e5ce9-14ce-11ea-bce5-f49634744a41,-0.17375237
4e4e5cea-14ce-11ea-bce5-f49634744a41,-0.18978947
4e4e5ceb-14ce-11ea-bce5-f49634744a41,-0.18978947
4e4e5cec-14ce-11ea-bce5-f49634744a41,-0.16275018
4e4e5ced-14ce-11ea-bce5-f49634744a41,-0.29863584
4e4e5cee-14ce-11ea-bce5-f49634744a41,-0.37112224
4e4e5cef-14ce-11ea-bce5-f49634744a41,-0.33701384
4e4e5cf0-14ce-11ea-bce5-f49634744a41,-0.32065225
4e4e5cf1-14ce-11ea-bce5-f49634744a41,-0.30935037
4e4e5cf2-14ce-11ea-bce5-f49634744a41,-0.2724595
4e4e5cf3-14ce-11ea-bce5-f49634744a41,-0.207905
4e4e5cf4-14ce-11ea-bce5-f49634744a41,-0.24814016
4e4e5cf5-14ce-11ea-bce5-f49634744a41,-0.21871042
4e4e5cf6-14ce-11ea-bce5-f49634744a41,-0.013064802
4e4e5cf7-14ce-11ea-bce5-f49634744a41,-0.013064802
4e4e5cf8-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5cf9-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5cfa-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5cfb-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5cfc-14ce-11ea-bce5-f49634744a41,-0.029798388
4e4e5cfd-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5cfe-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5cff-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d00-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d01-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d02-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d03-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d04-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d05-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d06-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d07-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d08-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d09-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d0a-14ce-11ea-bce5-f49634744a41,-0.079692304
4e4e5d0b-14ce-11ea-bce5-f49634744a41,-0.061888754
4e4e5d0c-14ce-11ea-bce5-f49634744a41,-0.061888754
4e4e5d0d-14ce-11ea-bce5-f49634744a41,-0.025963366
4e4e5d0e-14ce-11ea-bce5-f49634744a41,0.02853334
4e4e5d0f-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5d10-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5d11-14ce-11ea-bce5-f49634744a41,0.0411157
4e4e5d12-14ce-11ea-bce5-f49634744a41,0.043747365
4e4e5d13-14ce-11ea-bce5-f49634744a41,0.046688557
4e4e5d14-14ce-11ea-bce5-f49634744a41,0.06625056
4e4e5d15-14ce-11ea-bce5-f49634744a41,0.09851724
4e4e5d16-14ce-11ea-bce5-f49634744a41,0.16983443
4e4e5d17-14ce-11ea-bce5-f49634744a41,0.2284283
4e4e5d18-14ce-11ea-bce5-f49634744a41,0.20074087
4e4e5d19-14ce-11ea-bce5-f49634744a41,0.0858289
4e4e5d1a-14ce-11ea-bce5-f49634744a41,0.06839764
4e4e5d1b-14ce-11ea-bce5-f49634744a41,0.056053996
4e4e5d1c-14ce-11ea-bce5-f49634744a41,0.053401172
4e4e5d1d-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d1e-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d1f-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d20-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d21-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d22-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d23-14ce-11ea-bce5-f49634744a41,0.084037006
4e4e5d24-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d25-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d26-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d27-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d28-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d29-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d2a-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5d2b-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d2c-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d2d-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d2e-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d2f-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d30-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5d31-14ce-11ea-bce5-f49634744a41,0.14371884
4e4e5d32-14ce-11ea-bce5-f49634744a41,0.14566594
4e4e5d33-14ce-11ea-bce5-f49634744a41,0.18340808
4e4e5d34-14ce-11ea-bce5-f49634744a41,0.07986945
4e4e5d35-14ce-11ea-bce5-f49634744a41,0.05730313
4e4e5d36-14ce-11ea-bce5-f49634744a41,0.05730313
4e4e5d37-14ce-11ea-bce5-f49634744a41,0.12806106
4e4e5d38-14ce-11ea-bce5-f49634744a41,0.13413703
4e4e5d39-14ce-11ea-bce5-f49634744a41,0.13786846
4e4e5d3a-14ce-11ea-bce5-f49634744a41,0.09546125
4e4e5d3b-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5d3c-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5d3d-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5d3e-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5d3f-14ce-11ea-bce5-f49634744a41,0.03431976
4e4e5d40-14ce-11ea-bce5-f49634744a41,0.034383893
4e4e5d41-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5d42-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5d43-14ce-11ea-bce5-f49634744a41,-0.013807774
4e4e5d44-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5d45-14ce-11ea-bce5-f49634744a41,-0.054368973
4e4e5d46-14ce-11ea-bce5-f49634744a41,-0.054368973
4e4e5d47-14ce-11ea-bce5-f49634744a41,-0.05625397
4e4e5d48-14ce-11ea-bce5-f49634744a41,-0.099431515
4e4e5d49-14ce-11ea-bce5-f49634744a41,-0.099431515
4e4e5d4a-14ce-11ea-bce5-f49634744a41,-0.06602234
4e4e5d4b-14ce-11ea-bce5-f49634744a41,-0.067825496
4e4e5d4c-14ce-11ea-bce5-f49634744a41,-0.067825496
4e4e5d4d-14ce-11ea-bce5-f49634744a41,-0.06691229
4e4e5d4e-14ce-11ea-bce5-f49634744a41,-0.09893668
4e4e5d4f-14ce-11ea-bce5-f49634744a41,-0.09893668
4e4e5d50-14ce-11ea-bce5-f49634744a41,-0.1393072
4e4e5d51-14ce-11ea-bce5-f49634744a41,-0.15829426
4e4e5d52-14ce-11ea-bce5-f49634744a41,0.1738224
4e4e5d53-14ce-11ea-bce5-f49634744a41,0.2494702
4e4e5d54-14ce-11ea-bce5-f49634744a41,0.1960538
4e4e5d55-14ce-11ea-bce5-f49634744a41,0.12545037
4e4e5d56-14ce-11ea-bce5-f49634744a41,0.2775771
4e4e5d57-14ce-11ea-bce5-f49634744a41,-0.019572377
4e4e5d58-14ce-11ea-bce5-f49634744a41,-0.03712231
4e4e5d59-14ce-11ea-bce5-f49634744a41,0.038689166
4e4e5d5a-14ce-11ea-bce5-f49634744a41,-0.27524298
4e4e5d5b-14ce-11ea-bce5-f49634744a41,-0.11617571
4e4e5d5c-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5d5d-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5d5e-14ce-11ea-bce5-f49634744a41,-0.2669416
4e4e5d5f-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5d60-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5d61-14ce-11ea-bce5-f49634744a41,-0.30338734
4e4e5d62-14ce-11ea-bce5-f49634744a41,-0.30963802
4e4e5d63-14ce-11ea-bce5-f49634744a41,-0.30963802
4e4e5d64-14ce-11ea-bce5-f49634744a41,-0.30963802
4e4e5d65-14ce-11ea-bce5-f49634744a41,-0.3137558
4e4e5d66-14ce-11ea-bce5-f49634744a41,-0.3137558
4e4e5d67-14ce-11ea-bce5-f49634744a41,-0.28671652
4e4e5d68-14ce-11ea-bce5-f49634744a41,-0.29863584
4e4e5d69-14ce-11ea-bce5-f49634744a41,-0.37112224
4e4e5d6a-14ce-11ea-bce5-f49634744a41,-0.33701384
4e4e5d6b-14ce-11ea-bce5-f49634744a41,-0.31450993
4e4e5d6c-14ce-11ea-bce5-f49634744a41,-0.2398057
4e4e5d6d-14ce-11ea-bce5-f49634744a41,-0.27650416
4e4e5d6e-14ce-11ea-bce5-f49634744a41,-0.207905
4e4e5d6f-14ce-11ea-bce5-f49634744a41,-0.24805105
4e4e5d70-14ce-11ea-bce5-f49634744a41,-0.18353188
4e4e5d71-14ce-11ea-bce5-f49634744a41,-0.010416865
4e4e5d72-14ce-11ea-bce5-f49634744a41,-0.010531604
4e4e5d73-14ce-11ea-bce5-f49634744a41,-0.02939874
4e4e5d74-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5d75-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5d76-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5d77-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5d78-14ce-11ea-bce5-f49634744a41,-0.029798388
4e4e5d79-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7a-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7b-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7c-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7d-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7e-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d7f-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d80-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d81-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d82-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5d83-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d84-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d85-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5d86-14ce-11ea-bce5-f49634744a41,-0.08691126
4e4e5d87-14ce-11ea-bce5-f49634744a41,-0.054272413
4e4e5d88-14ce-11ea-bce5-f49634744a41,-0.061888754
4e4e5d89-14ce-11ea-bce5-f49634744a41,-0.025963366
4e4e5d8a-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5d8b-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5d8c-14ce-11ea-bce5-f49634744a41,0.029098928
4e4e5d8d-14ce-11ea-bce5-f49634744a41,0.0411157
4e4e5d8e-14ce-11ea-bce5-f49634744a41,0.03937298
4e4e5d8f-14ce-11ea-bce5-f49634744a41,0.04231417
4e4e5d90-14ce-11ea-bce5-f49634744a41,0.07930744
4e4e5d91-14ce-11ea-bce5-f49634744a41,0.10124606
4e4e5d92-14ce-11ea-bce5-f49634744a41,0.14374673
4e4e5d93-14ce-11ea-bce5-f49634744a41,0.11718285
4e4e5d94-14ce-11ea-bce5-f49634744a41,0.10449445
4e4e5d95-14ce-11ea-bce5-f49634744a41,0.08255583
4e4e5d96-14ce-11ea-bce5-f49634744a41,0.053562164
4e4e5d97-14ce-11ea-bce5-f49634744a41,0.064435124
4e4e5d98-14ce-11ea-bce5-f49634744a41,0.053401172
4e4e5d99-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9a-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9b-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9c-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9d-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9e-14ce-11ea-bce5-f49634744a41,0.055726886
4e4e5d9f-14ce-11ea-bce5-f49634744a41,0.084037006
4e4e5da0-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da1-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da2-14ce-11ea-bce5-f49634744a41,0.049519062
4e4e5da3-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da4-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da5-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da6-14ce-11ea-bce5-f49634744a41,0.042898
4e4e5da7-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5da8-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5da9-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5daa-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5dab-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5dac-14ce-11ea-bce5-f49634744a41,0.094097674
4e4e5dad-14ce-11ea-bce5-f49634744a41,0.14371884
4e4e5dae-14ce-11ea-bce5-f49634744a41,0.18713957
4e4e5daf-14ce-11ea-bce5-f49634744a41,0.18713957
4e4e5db0-14ce-11ea-bce5-f49634744a41,0.12806106
4e4e5db1-14ce-11ea-bce5-f49634744a41,0.07986945
4e4e5db2-14ce-11ea-bce5-f49634744a41,0.09031892
4e4e5db3-14ce-11ea-bce5-f49634744a41,0.13179255
4e4e5db4-14ce-11ea-bce5-f49634744a41,0.13786846
4e4e5db5-14ce-11ea-bce5-f49634744a41,0.10200554
4e4e5db6-14ce-11ea-bce5-f49634744a41,0.09546125
4e4e5db7-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5db8-14ce-11ea-bce5-f49634744a41,0.098133385
4e4e5db9-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5dba-14ce-11ea-bce5-f49634744a41,0.09467578
4e4e5dbb-14ce-11ea-bce5-f49634744a41,0.03431976
4e4e5dbc-14ce-11ea-bce5-f49634744a41,0.034383893
4e4e5dbd-14ce-11ea-bce5-f49634744a41,-0.013807774
4e4e5dbe-14ce-11ea-bce5-f49634744a41,0.034383893
4e4e5dbf-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5dc0-14ce-11ea-bce5-f49634744a41,-0.036374092
4e4e5dc1-14ce-11ea-bce5-f49634744a41,-0.048123777
4e4e5dc2-14ce-11ea-bce5-f49634744a41,-0.05625397
4e4e5dc3-14ce-11ea-bce5-f49634744a41,-0.08827835
4e4e5dc4-14ce-11ea-bce5-f49634744a41,-0.097628355
4e4e5dc5-14ce-11ea-bce5-f49634744a41,-0.099431515
4e4e5dc6-14ce-11ea-bce5-f49634744a41,-0.099431515
4e4e5dc7-14ce-11ea-bce5-f49634744a41,-0.067825496
4e4e5dc8-14ce-11ea-bce5-f49634744a41,-0.065522134
4e4e5dc9-14ce-11ea-bce5-f49634744a41,-0.0650273
4e4e5dca-14ce-11ea-bce5-f49634744a41,-0.06691229
4e4e5dcb-14ce-11ea-bce5-f49634744a41,-0.09893668
4e4e5dcc-14ce-11ea-bce5-f49634744a41,-0.15829426
4e4e5dcd-14ce-11ea-bce5-f49634744a41,-0.15642715
4e4e5dce-14ce-11ea-bce5-f49634744a41,0.15433747
4e4e5dcf-14ce-11ea-bce5-f49634744a41,0.22998524
4e4e5dd0-14ce-11ea-bce5-f49634744a41,0.15571797
4e4e5dd1-14ce-11ea-bce5-f49634744a41,-0.0028815866
4e4e5dd2-14ce-11ea-bce5-f49634744a41,0.2104209
4e4e5dd3-14ce-11ea-bce5-f49634744a41,-0.27512813
4e4e5dd4-14ce-11ea-bce5-f49634744a41,-0.26103222
4e4e5dd5-14ce-11ea-bce5-f49634744a41,-0.20629185
4e4e5dd6-14ce-11ea-bce5-f49634744a41,-0.27524298
4e4e5dd7-14ce-11ea-bce5-f49634744a41,-0.12809503
4e4e5dd8-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5dd9-14ce-11ea-bce5-f49634744a41,-0.26850778
4e4e5dda-14ce-11ea-bce5-f49634744a41,-0.2669416
4e4e5ddb-14ce-11ea-bce5-f49634744a41,-0.30235755
4e4e5ddc-14ce-11ea-bce5-f49634744a41,-0.28340113
4e4e5ddd-14ce-11ea-bce5-f49634744a41,-0.30338734
4e4e5dde-14ce-11ea-bce5-f49634744a41,-0.32155734
4e4e5ddf-14ce-11ea-bce5-f49634744a41,-0.32155734
4e4e5de0-14ce-11ea-bce5-f49634744a41,-0.32155734
4e4e5de1-14ce-11ea-bce5-f49634744a41,-0.3137558
4e4e5de2-14ce-11ea-bce5-f49634744a41,-0.3137558
4e4e5de3-14ce-11ea-bce5-f49634744a41,-0.28671652
4e4e5de4-14ce-11ea-bce5-f49634744a41,-0.29863584
4e4e5de5-14ce-11ea-bce5-f49634744a41,-0.37112224
4e4e5de6-14ce-11ea-bce5-f49634744a41,-0.33701384
4e4e5de7-14ce-11ea-bce5-f49634744a41,-0.25378388
4e4e5de8-14ce-11ea-bce5-f49634744a41,-0.2398057
4e4e5de9-14ce-11ea-bce5-f49634744a41,-0.2724595
4e4e5dea-14ce-11ea-bce5-f49634744a41,-0.207905
4e4e5deb-14ce-11ea-bce5-f49634744a41,-0.24623734
4e4e5dec-14ce-11ea-bce5-f49634744a41,-0.24623734
4e4e5ded-14ce-11ea-bce5-f49634744a41,-0.023236573
4e4e5dee-14ce-11ea-bce5-f49634744a41,0.004968196
4e4e5def-14ce-11ea-bce5-f49634744a41,-0.028932393
4e4e5df0-14ce-11ea-bce5-f49634744a41,-0.02939874
4e4e5df1-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5df2-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5df3-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5df4-14ce-11ea-bce5-f49634744a41,-0.03009373
4e4e5df5-14ce-11ea-bce5-f49634744a41,-0.029798388
4e4e5df6-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5df7-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5df8-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5df9-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5dfa-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5dfb-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5dfc-14ce-11ea-bce5-f49634744a41,-0.03017193
4e4e5dfd-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5dfe-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5dff-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5e00-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5e01-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5e02-14ce-11ea-bce5-f49634744a41,-0.029606342
4e4e5e03-14ce-11ea-bce5-f49634744a41,-0.08691126
4e4e5e04-14ce-11ea-bce5-f49634744a41,-0.03233379
4e4e5e05-14ce-11ea-bce5-f49634744a41,0.049996257
